8	1	4.38510653599479	3.88304108512203	4.92095760533414	6.35536375449701	4.82504537526601	5.77388081892558	6.7101777653684	7.26005989755049	8.83819193618434	5.94932295633895
31	1	0.980213201195631	0.478147750322867	1.51606427053498	2.95047041969785	1.42015204046685	2.36898748412642	3.30528443056924	3.85516656275133	5.43329860138518	2.54442962153979
54	1	0.591299911704904	0.0892344608321394	1.12715098104426	2.56155713020712	1.03123875097612	1.9800741946357	2.91637114107851	3.4662532732606	5.04438531189445	2.15551633204906
56	1	1.88796031224966	1.3858948613769	2.42381138158902	3.85821753075188	2.32789915152088	3.27673459518046	4.21303154162327	4.76291367380536	6.34104571243921	3.45217673259382
63	1	-3.56830682513751	-4.07037227601027	-3.03245575579816	-1.59804960663529	-3.12836798586629	-2.17953254220672	-1.2432355957639	-0.69335346358181	0.884778575052041	-2.00409040479335
68	1	0.0749710127573522	-0.427094438115412	0.610822082096704	2.04522823125957	0.514909852028569	1.46374529568815	2.40004224213096	2.94992437431305	4.5280564129469	1.63918743310151
75	1	6.06591057647166	5.5638451255989	6.60176164581101	8.03616779497388	6.50584941574288	7.45468485940245	8.39098180584527	8.94086393802736	10.5189959766612	7.63012699681582
77	1	-0.399726187304667	-0.901791638177431	0.136124882034685	1.57053103119755	0.0402126519665498	0.989048095626126	1.92534504206894	2.47522717425103	4.05335921288488	1.16449023303949
81	1	4.26652419817698	3.76445874730422	4.80237526751634	6.2367814166792	4.7064630374482	5.65529848110778	6.59159542755059	7.14147755973268	8.71960959836653	5.83074061852114
105	1	1.04924433919877	0.547178888326008	1.58509540853812	3.01950155770099	1.48918317846999	2.43801862212957	3.37431556857238	3.92419770075447	5.50232973938832	2.61346075954293
107	1	-2.75081248900841	-3.25287793988117	-2.21496141966906	-0.780555270506189	-2.31087364973719	-1.36203820607762	-0.4257412596348	0.124140872547288	1.70227291118114	-1.18659606866425
132	1	-4.76075724620208	-5.26282269707484	-4.22490617686273	-2.79050002769986	-4.32081840693086	-3.37198296327129	-2.43568601682847	-1.88580388464638	-0.307671846012531	-3.19654082585792
170	1	1.1533752664879	0.65130981561514	1.68922633582726	3.12363248499012	1.59331410575912	2.5421495494187	3.47844649586151	4.0283286280436	5.60646066667745	2.71759168683206
179	1	-7.64087017937374	-8.14293563024651	-7.10501911003439	-5.67061296087152	-7.20093134010253	-6.25209589644295	-5.31579895000013	-4.76591681781805	-3.18778477918419	-6.07665375902958
193	1	-0.785262605477793	-1.28732805635056	-0.249411536138441	1.18499461302443	-0.345323766206576	0.603511677453	1.53980862389582	2.0896907560779	3.66782279471176	0.778953814866366
194	1	-7.78235577282551	-8.28442122369828	-7.24650470348616	-5.81209855432329	-7.3424169335543	-6.39358148989472	-5.4572845434519	-4.90740241126982	-3.32927037263597	-6.21813935248135
217	1	-3.85199312168753	-4.3540585725603	-3.31614205234818	-1.88173590318531	-3.41205428241632	-2.46321883875674	-1.52692189231392	-0.977039760131836	0.601092278502015	-2.28777670134337
262	1	-2.13383774715809	-2.63590319803086	-1.59798667781874	-0.163580528655872	-1.69389890788688	-0.7450634642273	0.191233482215517	0.741115614397605	2.31924765303146	-0.569621326813934
284	1	-2.51425114989783	-3.0163166007706	-1.97840008055848	-0.543993931395614	-2.07431231062662	-1.12547686696704	-0.189179920524225	0.360702211657863	1.93883425029171	-0.950034729553675
288	1	0.540438088582538	0.038372637709774	1.07628915792189	2.51069530708476	0.980376927853754	1.92921237151333	2.86550931795615	3.41539145013824	4.99352348877209	2.1046545089267
289	1	-0.521139545391255	-1.02320499626402	0.0147115239480973	1.44911767311097	-0.0812007061200382	0.867634737539538	1.80393168398236	2.35381381616444	3.93194585479829	1.0430768749529
294	1	-2.01709945091036	-2.51916490178313	-1.48124838157101	-0.0468422324081432	-1.57716061163915	-0.628325167979571	0.307971778463246	0.857853910645334	2.43598594927919	-0.452883030566205
296	1	-0.635175560212295	-1.13724101108506	-0.0993244908729434	1.33508165828993	-0.195236720941079	0.753598722718497	1.68989566916131	2.2397778013434	3.81790983997725	0.929040860131864
298	1	-1.50338412439187	-2.00544957526463	-0.967533055052515	0.466873094110353	-1.06344528512065	-0.114609841461075	0.821687104981742	1.37156923716383	2.94970127579768	0.0608322959522917
360	1	-5.11388527737257	-5.61595072824534	-4.57803420803322	-3.14362805887035	-4.67394643810136	-3.72511099444178	-2.78881404799896	-2.23893191581687	-0.660799877183023	-3.54966885702841
380	1	-6.01279873432903	-6.5148641852018	-5.47694766498968	-4.04254151582681	-5.57285989505782	-4.62402445139824	-3.68772750495542	-3.13784537277333	-1.55971333413948	-4.44858231398487
406	1	-0.0542159151389841	-0.556281366011748	0.481635154200368	1.91604130336324	0.385722924132232	1.33455836779181	2.27085531423463	2.82073744641671	4.39886948505056	1.51000050520518
408	1	6.91661239491981	6.41454694404705	7.45246346425916	8.88686961342203	7.35655123419103	8.3053866778506	9.24168362429342	9.79156575647551	11.3696977951094	8.48082881526397
437	1	-9.93742075547239	-10.4394862063452	-9.40156968613304	-7.96716353697017	-9.49748191620118	-8.5486464725416	-7.61234952609878	-7.06246739391669	-5.48433535528284	-8.37320433512823
