21	1	2.11797962922171	1.20512940873996	-0.154158136612807	0.711676239832008	1.89670876202334	-0.257556547301027	1.44720154197204	1.40387500926547	2.52561971581748	1.70914794331009
42	1	9.0241438267367	8.11129360625495	6.75200606090218	7.617840437347	8.80287295953833	6.64860765021396	8.35336573948703	8.31003920678046	9.43178391333247	8.61531214082508
59	1	-4.54478483651429	-5.45763505699604	-6.81692260234881	-5.95108822590399	-4.76605570371266	-6.92032101303703	-5.21556292376396	-5.25888945647053	-4.13714474991852	-4.95361652242591
64	1	-1.58530234973192	-2.49815257021367	-3.85744011556644	-2.99160573912163	-1.80657321693029	-3.96083852625466	-2.2560804369816	-2.29940696968817	-1.17766226313615	-1.99413403564354
99	1	1.63696008680672	0.724109866324973	-0.635177679027794	0.23065669741702	1.41568921960835	-0.738576089716015	0.966181999557049	0.922855466850481	2.0446001734025	1.2281284008951
101	1	7.38477280128157	6.47192258079982	5.11263503544705	5.97846941189187	7.1635019340832	5.00923662475883	6.7139947140319	6.67066818132533	7.79241288787734	6.97594111536995
104	1	2.19244090808553	1.27959068760378	-0.0796968577489827	0.786137518695832	1.97117004088717	-0.183095268437203	1.52166282083586	1.47833628812929	2.60008099468131	1.78360922217392
127	1	-4.86979397060287	-5.78264419108462	-7.14193173643739	-6.27609735999257	-5.09106483780124	-7.24533014712561	-5.54057205785255	-5.58389859055911	-4.4621538840071	-5.27862565651449
131	1	4.27996296420288	3.36711274372113	2.00782519836836	2.87365957481318	4.05869209700451	1.90442678768014	3.60918487695321	3.56585834424664	4.68760305079865	3.87113127829126
135	1	2.65087906117643	1.73802884069468	0.378741295341917	1.24457567178673	2.42960819397807	0.275342884653696	1.98010097392676	1.93677444122019	3.05851914777221	2.24204737526482
162	1	-3.60520829015578	-4.51805851063753	-5.87734605599029	-5.01151167954548	-3.82647915735414	-5.98074446667851	-4.27598637740545	-4.31931291011202	-3.19756820356	-4.01403997606739
183	1	2.55530622349364	1.64245600301189	0.283168457659123	1.14900283410394	2.33403535629527	0.179770046970903	1.88452813624397	1.8412016035374	2.96294631008941	2.14647453758202
191	1	-3.50706785924604	-4.41991807972779	-5.77920562508056	-4.91337124863574	-3.72833872644441	-5.88260403576878	-4.17784594649571	-4.22117247920228	-3.09942777265027	-3.91589954515766
206	1	4.06869986037897	3.15584963989722	1.79656209454445	2.66239647098926	3.8474289931806	1.69316368385623	3.39792177312929	3.35459524042272	4.47633994697474	3.65986817446735
209	1	4.45393290176548	3.54108268128373	2.18179513593096	3.04762951237578	4.23266203456711	2.07839672524274	3.7831548145158	3.73982828180924	4.86157298836125	4.04510121585386
210	1	4.95647400178715	4.0436237813054	2.68433623595263	3.55017061239744	4.73520313458878	2.58093782526441	4.28569591453747	4.2423693818309	5.36411408838292	4.54764231587553
216	1	8.46252626682029	7.54967604633854	6.19038850098577	7.05622287743059	8.24125539962192	6.08699009029755	7.79174817957061	7.74842164686405	8.87016635341606	8.05369458090867
220	1	-1.79670491331247	-2.70955513379422	-4.06884267914698	-3.20300830270217	-2.01797578051083	-4.1722410898352	-2.46748300056214	-2.51080953326871	-1.38906482671669	-2.20553659922408
226	1	-8.67596659904649	-9.58881681952824	-10.948104364881	-10.0822699884362	-8.89723746624486	-11.0515027755692	-9.34674468629617	-9.39007121900273	-8.26832651245072	-9.08479828495811
232	1	6.74695655666661	5.83410633618486	4.4748187908321	5.34065316727691	6.52568568946825	4.37142038014388	6.07617846941694	6.03285193671037	7.15459664326239	6.338124870755
243	1	-2.21979573377032	-3.13264595425207	-4.49193349960483	-3.62609912316002	-2.44106660096869	-4.59533191029306	-2.89057382101999	-2.93390035372656	-1.81215564717454	-2.62862741968194
258	1	1.0236454171221	0.110795196640353	-1.24849234871241	-0.3826579722676	0.802374549923735	-1.35189075940063	0.352867329872429	0.309540797165861	1.43128550371788	0.614813731210485
267	1	-2.81231384628963	-3.72516406677138	-5.08445161212415	-4.21861723567933	-3.033584713488	-5.18785002281237	-3.4830919335393	-3.52641846624587	-2.40467375969386	-3.22114553220125
319	1	-2.13392455699794	-3.04677477747969	-4.40606232283245	-3.54022794638764	-2.3551954241963	-4.50946073352067	-2.80470264424761	-2.84802917695418	-1.72628447040216	-2.54275624290955
322	1	1.85754293565615	0.944692715174401	-0.414594830178366	0.451239546266448	1.63627206845778	-0.517993240866586	1.18676484840648	1.14343831569991	2.26518302225192	1.44871124974453
332	1	-1.21537709638779	-2.12822731686954	-3.4875148622223	-2.62168048577749	-1.43664796358616	-3.59091327291053	-1.88615518363746	-1.92948171634403	-0.807737009792015	-1.62420878229941
346	1	0.083376212029495	-0.829474008452255	-2.18876155380502	-1.32292717736021	-0.137894655168873	-2.29215996449324	-0.587401875220179	-0.630728407926747	0.491016298625268	-0.325455473882123
349	1	3.34553433358351	2.43268411310176	1.07339656774899	1.9392309441938	3.12426346638514	0.96999815706077	2.67475624633383	2.63142971362727	3.75317442017928	2.93670264767189
350	1	1.11891864586534	0.206068425383589	-1.15321911996918	-0.287384743524363	0.897647778666972	-1.2566175306574	0.448140558615666	0.404814025909098	1.52655873246111	0.710086959953722
357	1	-5.61057227608194	-6.52342249656369	-7.88271004191646	-7.01687566547164	-5.83184314328031	-7.98610845260468	-6.28135036333161	-6.32467689603818	-5.20293218948617	-6.01940396199356
361	1	-6.14535162945113	-7.05820184993288	-8.41748939528564	-7.55165501884083	-6.36662249664949	-8.52088780597386	-6.8161297167008	-6.85945624940737	-5.73771154285535	-6.55418331536274
369	1	2.9563210582815	2.04347083779975	0.684183292446986	1.5500176688918	2.73505019108314	0.580784881758766	2.28554297103183	2.24221643832526	3.36396114487728	2.54748937236989
392	1	5.66026155469949	4.74741133421774	3.38812378886497	4.25395816530979	5.43899068750112	3.28472537817675	4.98948346744982	4.94615693474325	6.06790164129526	5.25142986878787
393	1	-0.590718762004558	-1.50356898248631	-2.86285652783907	-1.99702215139426	-0.811989629202925	-2.96625493852729	-1.26149684925423	-1.3048233819608	-0.183078675408784	-0.999550447916175
406	1	-4.16371445233108	-5.07656467281283	-6.4358522181656	-5.57001784172078	-4.38498531952945	-6.53925062885382	-4.83449253958075	-4.87781907228732	-3.75607436573531	-4.5725461382427
408	1	3.88258676036703	2.96973653988528	1.61044899453251	2.47628337097732	3.66131589316866	1.50705058384429	3.21180867311735	3.16848214041078	4.2902268469628	3.47375507445541
431	1	4.1750048429055	3.26215462242375	1.90286707707098	2.76870145351579	3.95373397570713	1.79946866638276	3.50422675565582	3.46090022294925	4.58264492950127	3.76617315699388
435	1	-6.36269826171479	-7.27554848219654	-8.6348360275493	-7.76900165110449	-6.58396912891315	-8.73823443823752	-7.03347634896446	-7.07680288167103	-5.95505817511901	-6.7715299476264
443	1	-4.6141167604364	-5.52696698091815	-6.88625452627092	-6.0204201498261	-4.83538762763477	-6.98965293695914	-5.28489484768607	-5.32822138039264	-4.20647667384063	-5.02294844634802
450	1	-3.08561555665908	-3.99846577714083	-5.3577533224936	-4.49191894604878	-3.30688642385745	-5.46115173318182	-3.75639364390875	-3.79972017661532	-2.67797547006331	-3.4944472425707
464	1	1.94530144728289	1.03245122680114	-0.326836318551623	0.538998057893191	1.72403058008453	-0.430234729239844	1.27452336003322	1.23119682732665	2.35294153387867	1.53646976137128
477	1	-1.51872438207992	-2.43157460256167	-3.79086214791443	-2.92502777146962	-1.73999524927828	-3.89426055860265	-2.18950246932959	-2.23282900203616	-1.11108429548414	-1.92755606799153
8	2	-4.11447771015355	-6.56801073578276	-5.86612878898533	-6.26267079859192	-8.47789457219249	-8.06626653624377	-7.14410501469392	-4.47767441814801	-6.85028620840103	-5.71237060275929
22	2	1.94836424999522	-0.505168775633983	0.196713171163445	-0.19982883844314	-2.41505261204371	-2.003424576095	-1.08126305454515	1.58516754200076	-0.787444248252256	0.350471357389487
51	2	5.55970135080663	3.10616832517742	3.80805027197485	3.41150826236826	1.19628448876769	1.6079125247164	2.53007404626626	5.19650464281216	2.82389285255915	3.96180845820089
62	2	-4.0311604391294	-6.48469346475861	-5.78281151796118	-6.17935352756776	-8.39457730116834	-7.98294926521962	-7.06078774366977	-4.39435714712386	-6.76696893737688	-5.62905333173514
71	2	8.21707628874319	5.76354326311399	6.46542520991141	6.06888320030483	3.85365942670425	4.26528746265297	5.18744898420282	7.85387958074873	5.48126779049571	6.61918339613746
79	2	6.30684345389001	3.85331042826081	4.55519237505824	4.15865036545165	1.94342659185108	2.35505462779979	3.27721614934964	5.94364674589555	3.57103495564253	4.70895056128428
95	2	0.687066016450896	-1.76646700917831	-1.06458506238088	-1.46112707198747	-3.67635084558804	-3.26472280963933	-2.34256128808947	0.323869308456435	-2.04874248179658	-0.910826876154842
108	2	-0.247137765862762	-2.70067079149197	-1.99878884469454	-2.39533085430113	-4.6105546279017	-4.19892659195298	-3.27676507040313	-0.610334473857223	-2.98294626411024	-1.8450306584685
113	2	-4.74541871849918	-7.19895174412839	-6.49706979733096	-6.89361180693755	-9.10883558053812	-8.6972075445894	-7.77504602303955	-5.10861542649364	-7.48122721674666	-6.34331161110492
