,security,conformity,tradition,benevolence,universalism,self-direction,stimulation,hedonism,achievement,power
0,1.0341306879915906,0.8862576523780614,1.2765147262148677,1.3179669480388065,1.1444861852596844,1.2215494218747107,1.0516119076227544,1.5890963580324904,0.9278394943157604,1.2075709089723314
1,0.739906672073767,0.6921518079720704,0.8846704759206484,1.0359356823811834,0.8653153700433058,1.0335639487173744,1.1603803509918464,1.3617305332669114,0.6966171364637399,0.7367147336942768
2,0.7569866778885729,0.6071887415344875,1.2625986250066954,1.1116463447062574,0.9332848749838034,0.903984357746587,0.7391511142702796,1.1836797514050574,0.703345304298076,0.7374727242871294
3,0.7542858829021917,0.913947461812782,1.183261696812889,1.0718034866763482,0.9858051065414778,0.9380216883197028,1.0059839900121383,1.266334004754608,0.5271784200242532,0.806763166193865
4,0.8835714151057648,0.8087694302493504,1.2073553025683887,1.139333914894269,0.9626846202605255,1.1141814071115752,0.92775258984658,1.3537929192754923,0.8823020101136725,1.1697096169204912
5,0.7351400900275382,0.5977600002450474,0.7906384017063937,0.9777524336806901,0.7833064348011944,0.8705923411351926,0.7594888654365631,1.049204915599004,0.6359013214930235,0.6234688775632501
6,0.6628708274731188,0.70811038367647,0.7559366135527572,0.8235901824566159,0.736135554676004,0.7447582584488147,0.8216524268806059,0.8233157094804096,0.6094597519748549,0.7018156795645589
7,0.8097014413829149,0.8546410484222883,0.9558882960216312,1.0370372242086043,0.9583105511658456,1.0226582393413115,0.9034854549723494,1.0934521036311078,0.8517725640763706,0.9179493294957686
8,0.961585865831488,0.9107377374591553,1.4289990178984104,1.3940421645324539,1.2147416218270406,1.3082273669770608,1.2560258095966954,1.7671472694389927,1.0216790072440864,1.1589273955413062
9,0.7869420019241817,0.5747667055591472,0.9018561968071566,0.9900517596940774,0.8455696443376466,0.7787984298446333,0.9252122485321161,1.0088145227250676,0.578060297235488,0.49743606899261894
10,0.7935988477392005,0.7706867744394892,1.207425865981345,1.2871595774200255,1.0808325798536629,1.1105252897171658,1.1292756941722033,1.5340661397948336,0.8498881980924972,0.786443889770911
11,0.8708963682974955,1.0950767386208191,1.1699144569764486,1.4122386290803766,1.2420281118368177,1.2181751003728696,1.0434335154892738,1.4153356836145439,1.0023797417611076,0.9132752091387446
12,0.6943147717280376,0.7181332190338032,0.88681731787053,1.049838632487389,0.8725846215007269,0.8971528299295393,0.8434024682516006,1.1680667322876834,0.547923139526144,0.802279679270384
13,0.6904925927071943,0.5228739216078553,0.7033825000556281,0.8259829140042134,0.7157313009334481,0.7467105322734062,0.654213150044491,0.9111962181924367,0.5622836544654648,0.6712999096507404
14,0.78737107723088,0.9959623094073455,1.4449389416700194,1.597461935546535,1.2425367539582102,1.2583906313940787,1.1090802990141062,1.6658129920678726,0.9204404534496877,0.8831272729175039
15,0.6865166548907831,0.6819553050558943,0.8172165844417564,0.9076249852455475,0.8220558695791156,0.8237763397256128,0.6908383678017183,0.8700577051964137,0.6718169154654631,0.7174420320666978
16,0.7618219226476903,0.7799530213537953,0.885764451445356,1.0540126781840709,0.956157615213354,1.0136270611111737,0.8147434153506798,1.0773023766690661,0.8979654320571799,0.8412816723128339
17,0.7047271363529908,0.7196883287278129,0.9296942560689441,0.9800482620955995,0.8674724755012184,0.888008013806856,0.7389595649888705,1.0595732491450534,0.6480889269410512,0.6790792687716789
18,0.8849752891030924,0.8551174563204281,1.347352479212275,1.2692720586084805,1.091146092419387,1.1989761176516667,1.003053838014719,1.420460629874741,1.0112818855190293,0.8955010747995563
19,0.612225349345458,0.6683028050948907,0.9187319847442192,0.9958946300582772,0.8610705632986093,0.9448234310579388,0.9027630534642943,1.0890990951071915,0.658401198239678,0.7178163354216902
20,0.7840766850240676,0.7033774578170079,1.1154955685237988,1.1255864773510518,0.9240770325798626,0.9437753587465973,0.9370485068468506,1.2589219241828953,0.8124203086012878,0.7364357135658658
21,0.7086711964143395,0.8330062295400085,1.1972733071082646,0.9406559375226201,0.907158502811767,0.8380895376769033,0.9424538561198861,1.1916585035351732,0.36931227073796513,0.6410985489414767
22,0.6709130283864466,0.7051312697566953,0.9433477620180536,0.9145163294121653,0.8109657333655265,0.8585447187592739,0.830358603550631,0.9724736816024183,0.6085878800180908,0.6870380529695601
23,0.7565485162977432,0.7086934693041635,0.9667774645780767,1.0262069673337062,0.9631841364767596,0.9995741664325671,0.8948987345618891,1.059583719665464,0.9187614280919518,0.8907446832370248
24,0.692787439432641,0.6729184088542879,1.2007025612640494,1.0573327629646558,0.8267403010020364,0.7842193688335161,0.9540724487685157,1.2689945927963662,0.6511120775811592,0.7014953527201107
