,security,conformity,tradition,benevolence,universalism,self-direction,stimulation,hedonism,achievement,power
0,0.9294409119547052,0.6935760586213957,1.1707244641520382,1.2046227671694036,1.0213445539579742,1.1328490351872151,0.9313615621940369,1.4822933547215604,0.799003498617615,1.0966020559903225
1,0.7107722179649132,0.6363850138784566,0.9221309211198814,1.0061650752333318,0.8451884572368956,1.0098452770844961,1.1325768849871325,1.3586475850733626,0.6475267768772686,0.7035233727478746
2,0.7010703917303863,0.5885936907668592,1.083929137900085,0.9723721788693441,0.8322281876211518,0.7863905764868218,0.5961502365419011,1.0258718973601546,0.6300105420960505,0.6578309626083686
3,0.7305305110240545,0.7801743833512541,1.058122530172267,1.031646945498975,0.888818973845046,0.8940455148954285,0.9033382910565841,1.217141569823246,0.5974388802870868,0.7263234100571294
4,0.7246149706550226,0.6477919604419113,0.7681748377027457,0.93216163918012,0.7469436179259872,0.9456033287371504,0.731732973278578,1.0081104695850462,0.806165085872492,0.9837883835757124
5,0.6178697652909948,0.4862179782988031,0.7179439720560135,0.843611433250481,0.682777860992395,0.7652252799207714,0.6943368230693752,0.930726319489726,0.5504054580847649,0.5574076896112341
6,0.6623805310141923,0.6559159777993075,0.6642883104962011,0.7317573832032731,0.6700512671575382,0.6919863128719212,0.7065859337548622,0.7294714739846677,0.5902565971894778,0.703332096971451
7,0.7659520038105259,0.7558840880771917,0.8763415816155318,0.959480895339226,0.8795273909014218,0.9356378345982621,0.8541955993181012,1.0122484810941041,0.7454462742446224,0.8394375990598653
8,0.9267454326904623,0.8628064649649708,1.3536245313076674,1.3286683625859976,1.1559363755007386,1.2423223558505148,1.1761751706614743,1.666008706200031,0.9490197650967094,1.1000347101470849
9,0.6741467567414805,0.5844904099075089,1.0747456310883599,1.0999798890065327,0.9373324883506416,0.8942590730109667,0.7959335593800697,1.1846195202331464,0.7066586889358547,0.6396731217172683
10,0.7651343955482972,0.7029793792663115,1.148106438033909,1.2384623341115353,1.0294473840962184,1.055739407863125,1.0476586898299753,1.460159345063384,0.8117740607930037,0.743389781582281
11,0.8199278012630983,0.9985839489339678,1.0992042651159233,1.3161474867642604,1.1571136163877394,1.1329011440240837,0.9881232962173218,1.3156519359631282,0.9454586841760584,0.8249118474899924
12,0.6657465040862917,0.648618774266744,0.8810444069178636,1.039364594180456,0.8294235150791963,0.8563769212178916,0.8119438377067119,1.135112795142197,0.4785201360506662,0.7319184013456772
13,0.6305524523941947,0.4927875472901744,0.7346418257499401,0.7931402119040651,0.6854726595732166,0.7269401738254583,0.6050780840202823,0.8756882733484765,0.5601081536949621,0.6661869411163445
14,0.7985582989347966,0.9697604091176706,1.3624387871114398,1.5710100914630127,1.2072243292992593,1.2362709044334872,1.103312437451326,1.6139874660072324,0.9123081941638005,0.8675560598204617
15,0.6098617644933418,0.5837192108332506,0.840062572389805,0.879731185027075,0.7770782426012555,0.7928902414634583,0.6295144362692955,0.8220173660932726,0.6424004843340504,0.7001917083322665
16,0.7205540884269301,0.7120140977247091,0.8250505678750315,0.9893778927759171,0.904046482857298,0.9561689132320309,0.7937990997689625,1.0092545352162166,0.8423762798935746,0.7886184957275642
17,0.5864580469661584,0.5802484756149267,0.8076625966373454,0.8575346683520799,0.7349639446049682,0.7838178346794153,0.7008668482144357,0.9424413593300953,0.550238281356179,0.5981039568151246
18,0.81279695070364,0.8096625498364595,1.2396341538225337,1.164326715788407,1.0017289158339007,1.0762204509859075,0.917660026068702,1.2976985423460623,0.9207910420021592,0.8015031570191862
19,0.5493511194796805,0.629889666408884,0.9134684001876652,0.9809198333369447,0.8202456903610362,0.9303338539567774,0.9238274880028264,1.0817763857156488,0.6477819398836075,0.7079299229441383
20,0.7680499200744942,0.6849502443513,1.0168121810606805,1.0144479269449962,0.8355697358042302,0.877045507103807,0.8600438807345119,1.1846096845044947,0.6927757462016928,0.6948369979978251
21,0.7101494101335946,0.8646754342030982,1.2665565413445157,1.0157534519050713,0.9951457850260533,0.9007104560477421,1.0281581829477489,1.3074197505324359,0.3856480315503524,0.6546509452636724
22,0.6211490758036514,0.6482841024210881,0.9196855793907859,0.8755425190128829,0.7725248914830954,0.8246447507517405,0.7656114615016864,0.9440559191208827,0.6104886419190483,0.6461949138364329
23,0.6803515714483999,0.6969395781857192,0.8815116343364452,0.970876229544674,0.8898650110327825,0.9371663402617311,0.7990205701702898,0.9969401725285666,0.829577096205708,0.8307706865715773
24,0.7009665666040865,0.7100935591976194,1.0935401980363464,1.0014253208142883,0.7995570673382086,0.7346243387198795,0.9652060265467809,1.2145212989790903,0.6127112939117545,0.7203121330397663
25,0.7722189138133599,0.8091543778384724,1.1675919810218363,1.1629630465157248,0.9408423213151924,1.0548445753358875,0.8564151020436293,1.1297404531885886,0.5832922465307554,0.8015751467129195
26,0.652133645844883,0.6204154189575932,0.8896345424470682,0.726151508401933,0.7638617608874645,0.712783785334053,0.6061246187021472,0.8215834964906628,0.5589148139672981,0.8237865886604759
27,0.7971838647864881,0.7411263704070921,0.9133075498478638,0.8292777449813806,0.7360043084410192,0.7692146131525419,0.6772451811717851,0.9796172917117649,0.794891228112661,0.8579006368153151
28,0.5597986070185401,0.5996007733363182,1.1348206752366474,0.8178441999125299,0.7573139066185709,0.7603682009962853,0.586444078057211,1.038414277428383,0.6906148889217112,0.6398774251104835
29,0.8243463080176436,0.5095970054340828,0.9855565182603103,1.0577564791536833,0.9084970075809452,0.9895167993354543,0.7059231512269809,1.1661400935089172,0.8499714910926472,0.7368555985928666
30,0.7412148051981802,0.7819844804387103,1.0562314233264611,1.2187138945499627,1.0201666021754017,1.0287473500896498,0.8462944966314496,1.2663874168247302,0.7713867672178224,0.7660182928769467
31,0.5992274724617987,0.5784471138948102,0.8854682176972936,0.8303190090257107,0.763877744480809,0.8046257098965812,0.7953738253529505,1.0134842921400549,0.6105126249330199,0.7761577273432845
32,0.3914730085070337,0.4601799308379847,0.3962877043301091,0.4549221119554651,0.4950919358969682,0.5099713692546927,0.5997426195286579,0.5274802373135505,0.38169827273688484,0.5058256547754962
33,0.928161859043501,0.705338746224064,0.6354097827529794,0.8819367891813077,0.8606747164825536,0.8512922005840327,0.9971599871947979,0.8511339556238792,0.6790157531114638,1.7365869722578255
34,0.6617949743174555,0.6436740011211225,1.1263096941172415,1.0270454884371478,0.924275573944082,0.8982565904538313,0.8608669175123932,1.2358962003773497,0.6438811355920048,0.6625758829137302
35,0.8620476735899136,0.6671860290330585,1.098074210351737,1.1270083288173656,1.07499479277306,1.0418015200660444,1.0652239039561588,1.2720973669065185,0.73856161006843,0.7452518580461263
36,0.8416926891163102,0.7307812984995621,0.786783340731912,0.9131331584076801,0.7834007924338808,0.8188625037926001,0.6004596365109129,0.8787181550325505,0.7360018682709433,0.7565048135034593
37,0.8649661889315475,0.6520037351162472,1.364466788100405,1.3552594820399408,1.0358044744554495,1.1330020960334224,0.836200117904225,1.4591607427631672,0.8826895898423399,0.7677451390156391
