,security,conformity,tradition,benevolence,universalism,self-direction,stimulation,hedonism,achievement,power
0,0.8874107475513098,0.6967447184450428,1.1593404383663901,1.2083977312889305,0.999559362897847,1.1162251439510138,0.9446197629544022,1.4763413405733077,0.7987407066260602,1.077136360577011
1,0.7371292611278074,0.6530832292366014,0.9343280027585287,1.0038064345187478,0.8488310809826952,1.0156111552722553,1.1632905449946984,1.3507748454575432,0.6485244536143007,0.7020437445027203
2,0.6937674057971892,0.6157867224881295,1.1334081907699898,1.00021443913806,0.8262105369927566,0.7979355066682167,0.65000677811894,1.0335928288257432,0.6474913254265505,0.6955307970677126
3,0.7307822383123055,0.8190421617453192,1.0069169839330783,1.0212871816953994,0.8616978892291817,0.878531624139405,0.9198548248180763,1.2041012320804745,0.5658363768460855,0.716914572008212
4,0.7257242896544526,0.6889989977716839,0.767507198993534,0.9555418892253527,0.7834727088452498,1.00034836062263,0.7726383970462396,1.075060011681237,0.8980089669734805,1.0528355315317668
5,0.6176944319757011,0.539932475657037,0.7134170776592228,0.8514140995596245,0.703794199476624,0.7604710685430505,0.6920673755255388,0.9190881080091002,0.5341535285961976,0.5521198157198783
6,0.6413036141182508,0.6301776841830414,0.6795891218840133,0.6927183649561917,0.6298286186354343,0.6506816326207528,0.6918096217602014,0.6897490386680848,0.5624091492961798,0.6331967175873403
7,0.7336335081403021,0.8303567274904646,0.9291307874714048,1.0010130357693985,0.9073977868950929,0.9840087748831536,0.8946905189887767,1.0407282414650019,0.8276866754014972,0.884232015117218
8,0.9530655493391987,0.8628518836446696,1.3579941602573546,1.3436870585803296,1.1685415222170743,1.2540403207138269,1.1864791653316855,1.6681878245876969,0.9564508840007515,1.096670758791679
9,0.7308461220185414,0.6192323355460693,0.993115821792325,1.0530379260375184,0.8766696799176313,0.865699301800254,0.8103921881442244,1.1106670377675254,0.5782276251231867,0.6100032560714104
10,0.7476504804730104,0.7096693465855402,1.1108743945078827,1.2216942939443378,1.0297921148538853,1.0510505756413875,1.0713840263068168,1.4459488570909063,0.8141112076322021,0.731184539205125
11,0.8018349562331022,1.006479233201524,1.085861553334808,1.2864204091013296,1.1293427172466883,1.099202015458929,0.94055657939695,1.2763163445896595,0.9029786757931282,0.8331123513168586
12,0.6975589902160645,0.6756377277969768,0.86787381230617,1.0176744872516168,0.8384683152662007,0.8612706297044646,0.8241425877265283,1.1288122563573944,0.5114879173232509,0.742737170284339
13,0.6397044070152849,0.511686305615825,0.7275542573038782,0.7757167467457409,0.6724310501521671,0.728004761975467,0.5990559579386785,0.8461232857879267,0.5431953422216296,0.6209488050742965
14,0.7890923420019385,0.9750624219723385,1.3853554740851712,1.5682510031714578,1.2073813492901007,1.2383979872301905,1.1285264260587788,1.6176309171592478,0.9062803623009423,0.8747960967124253
15,0.6076332442176913,0.6084542958702664,0.8617276334912812,0.8858329335764425,0.789748160798305,0.8063655248574859,0.6366943505854833,0.8476747225689063,0.642843827454326,0.685789282053292
16,0.7384078224917293,0.7257913959054638,0.824915155913205,1.0008242100563365,0.900139884272267,0.9565146161077769,0.8072383736887407,1.0164027175034716,0.8291169227337866,0.7786633960915479
17,0.555010737372029,0.6052733671774498,0.807903004956154,0.8801944679302186,0.7631614668644879,0.8135045940967413,0.7288880081429515,0.9728284190207077,0.6053935027242479,0.5987036815886645
18,0.7946166297789081,0.7751053252587996,1.1876045503891146,1.1323887324459518,0.9879182901248531,1.0588745625319942,0.9075039128762064,1.275705690569569,0.9062653408954706,0.8052037982743074
19,0.5767174745074204,0.627118491724435,0.9406815136837101,0.9714263340468372,0.8302386863520164,0.9341753387494343,0.8553856801013718,1.0612222144230175,0.6684175432434108,0.6970905953718438
20,0.7972245939132534,0.6947680527455871,1.030344399540759,1.0634519927814388,0.8658769252105396,0.8928152839263624,0.8649943178485251,1.1503222234579153,0.7516015475998865,0.7251143969277749
21,0.6948706519859416,0.8022446581335427,1.2264230112036387,0.991925492445489,0.9556507108048693,0.8791088485914007,1.0260901875430464,1.290298884617945,0.3703011757024949,0.6451419515691679
22,0.6527788521719899,0.6430620990735814,0.8850845547842465,0.8777978125736721,0.7695056313475159,0.8328198372480822,0.7790893167206386,0.9253430015963339,0.6079596874068796,0.6644077823155436
23,0.745136899823363,0.660046189125162,0.8978479264129905,0.9638290232528055,0.8879722246549463,0.9459036469795226,0.7827615103311147,0.991181511877472,0.8735212329557379,0.7974636163775031
24,0.6295666740147308,0.6217098924841913,1.1354677960593968,0.9698908231983547,0.7561699575381018,0.6919629133444436,0.930113070338609,1.2001587481618725,0.6153919386308334,0.6535637849216331
25,0.8530082763269431,0.7078574091269376,0.8788766341214092,1.1009111793455615,0.9419194767615577,0.9948530783643057,0.7784048758571698,1.046996430652422,0.7209270976929758,0.7322903850220672
26,0.6574250659513146,0.6018621115530933,0.8899380482762739,0.7153583561804788,0.7564775606767807,0.6860593957498774,0.6631650531238902,0.8377390517247046,0.5430386766974523,0.8441132254604209
27,0.797183864786488,0.7411263704070921,0.9133075498478638,0.8292777449813806,0.7360043084410192,0.7692146131525419,0.6804922088944557,0.9796172917117648,0.794891228112661,0.857900636815315
28,0.5513154878411964,0.5917661730901657,1.090805124933437,0.7962536371311398,0.7513127167335305,0.7687481762387687,0.6278276297315215,1.0358001339272005,0.6131963674641128,0.6206322185300499
29,0.8239469996572466,0.5227409938734687,1.0003781771634803,1.062354089838427,0.9270605338252349,1.00071859846151,0.7146938104181884,1.1729812638046906,0.8451603631555704,0.7563839494742753
30,0.7122156161152535,0.7596725325254929,1.0318005404359378,1.21790093611075,1.019183757287983,1.025939496132723,0.8845896278395873,1.262260354973407,0.7762824635923338,0.7720575873294973
31,0.6261205717318108,0.5858824952878403,0.9250322002705049,0.8341753966895009,0.7407252287352246,0.8021642936439726,0.7875212958365472,1.0034747688897276,0.5898085473520756,0.7470425269201723
32,0.44688015119710756,0.47965267846918014,0.38511663327961326,0.4755085737771343,0.5312009375848583,0.5400444086093212,0.6821883671366684,0.5783457204028128,0.43227563408525915,0.47796947286087793
33,0.9486316355301612,0.7068019023425958,0.6641005340658019,0.8705708982417129,0.8783897454909776,0.851703859203905,1.0311240829134092,0.8423584725519806,0.6505426715944657,1.7656423700217938
34,0.6021158306693908,0.5545560536399771,1.0035245171448832,1.0362229064188617,0.8843417425828837,0.877131887236842,0.8896533400224673,1.2161798838013582,0.5758960175862459,0.6447206595621586
35,0.8501693511910757,0.6486346053462418,1.1048121389192609,1.1202745099425853,1.0717250424492546,1.03283795883503,1.0777833725183381,1.2795752113166412,0.7308509793047557,0.7607431098714214
36,0.8428340928967035,0.7288115250195202,0.7650135665464368,0.9010625350863452,0.7793720936841799,0.8215909298830733,0.6726551654533048,0.8803735518535549,0.7166487671773496,0.7541381833426052
37,0.8691866646326131,0.6522336162035544,1.358767066715515,1.370034361888726,1.0478444721970335,1.1383243844602002,0.8635260730067538,1.4699027964003757,0.8751238580354038,0.768829751266124
38,0.7402628638928915,0.7147664677715113,1.006482793815748,0.9575821626979919,0.8408306562781669,0.8717712915068462,0.6816083358118781,0.9608004361616541,0.6785835733359484,0.7775264754322925
39,0.7239626804839359,0.7032168262351379,0.9482555915419467,1.0204259042842894,0.8457190598062465,0.9095228524541429,0.7578541945196418,1.0927670085736008,0.6159433257075799,0.7060885642788577
40,0.6923446053379652,0.5853515813989457,0.9553911346058714,1.093125328648644,0.8099424499048624,0.854063647410867,0.7667091074409322,1.1418348302532757,0.5437274921597517,0.7793005449829327
41,0.7837561085837157,0.7954671972082545,1.0875624049058066,1.0235657077419638,0.9451577239709383,0.9571671978944873,0.8996345615768999,1.0963086529721435,0.7322039815749981,0.7390233137793927
42,0.7159049586803433,0.6694243409619702,0.9710093696668641,0.9825675099976005,0.8548321005719908,0.8768851698585388,0.828111486659316,1.0185545177297206,0.7578130431370044,0.8010159500410036
43,0.7274228049745664,0.6447890533746776,1.3245696667460074,1.1230168380871723,0.913705438086791,0.86044397462388,0.8399468884696728,1.3509541973447488,0.6726516965063742,0.6441414446127981
44,0.6500687667315838,0.6249897401621067,1.0838133389159883,0.8811410068848258,0.8537790358597546,0.8458830583874366,1.0476658402222307,1.2936857465712763,0.4655143908169762,0.5798561543665978
